variable,year,value,unit
so2,2000,1.2199594656486651e-11,mol mol-1
so2,2001,1.28459829222679e-11,mol mol-1
so2,2002,1.2293696563998138e-11,mol mol-1
so2,2003,1.2606051984488597e-11,mol mol-1
so2,2004,1.2764449758805132e-11,mol mol-1
